97.299712875, 0, 1
97.299715125, 1, 1
97.2997165833333, 0, 1
97.2997185833333, 1, 1
97.2997205, 0, 1
97.2997225, 1, 1
97.2997239166667, 0, 1
97.2997259166667, 1, 1
97.299727375, 0, 1
97.2997295833333, 1, 1
97.2997310416667, 0, 1
97.299733625, 1, 1
97.2997350416667, 0, 1
97.29973875, 1, 1
97.2997401666667, 0, 1
97.2997427916667, 1, 1
97.2997444166667, 0, 1
97.2997464583333, 1, 1
97.2997479166667, 0, 1
97.29975025, 1, 1
97.2997516666667, 0, 1
97.2997539166667, 1, 1
97.299755375, 0, 1
97.299757375, 1, 1
97.2997592916667, 0, 1
97.2997612916667, 1, 1
97.2997627083333, 0, 1
97.29976475, 1, 1
97.2997661666667, 0, 1
97.299768375, 1, 1
97.2997698333333, 0, 1
97.2997704166667, 0, 0
97.2997724166667, 1, 0
97.2997738333333, 0, 0
97.2997760833333, 0, 1
97.2997775, 1, 1
97.2997789166667, 0, 1
97.2997809583333, 1, 1
97.299782375, 0, 1
97.2997832083333, 0, 0
97.2997846666667, 1, 0
97.2997860833333, 0, 0
97.2997866666667, 0, 1
97.2997880833333, 1, 1
97.2997897916667, 0, 1
97.2997903333333, 0, 0
97.29979225, 1, 0
97.2997936666667, 0, 0
97.2997956666667, 1, 0
97.2997975833333, 0, 0
97.2997996666667, 1, 0
97.2998010833333, 0, 0
97.2998030833333, 1, 0
97.2998045, 0, 0
97.299805125, 0, 1
97.2998065833333, 1, 1
97.299808, 0, 1
97.2998085833333, 0, 0
97.2998099583333, 1, 0
97.2998114166667, 0, 0
97.2998134166667, 1, 0
97.2998150416667, 0, 0
97.299815625, 0, 1
97.2998170416667, 1, 1
97.299819125, 0, 1
97.29981975, 0, 0
97.2998212083333, 1, 0
97.299822875, 0, 0
97.299824125, 0, 1
97.2998255833333, 1, 1
97.299825625, 1, 0
97.2998270416667, 0, 0
97.2998295416667, 1, 0
97.299831125, 0, 0
97.2998332083333, 1, 0
97.299834625, 0, 0
97.299837125, 1, 0
97.2998385416667, 0, 0
97.2998417083333, 1, 0
97.299843125, 0, 0
97.2998454583333, 1, 0
97.299846875, 0, 0
97.2998489166667, 1, 0
97.299850875, 0, 0
97.2998532916667, 1, 0
97.2998547083333, 0, 0
97.2998580833333, 1, 0
97.2998595833333, 0, 0
97.299862, 1, 0
97.2998620416667, 1, 1
97.2998634166667, 0, 1
97.2998661666667, 1, 1
97.2998662083333, 1, 0
97.2998678333333, 0, 0
97.299869875, 1, 0
97.2998715833333, 0, 0
97.2998735416667, 1, 0
97.2998735833333, 1, 1
97.299875, 0, 1
97.2998769583333, 1, 0
97.299878375, 0, 0
97.2998803333333, 1, 0
97.299880375, 1, 1
97.2998817916667, 0, 1
97.29988375, 1, 1
97.2998852916667, 0, 1
97.29988725, 1, 1
97.2998872916667, 1, 0
97.2998886666667, 0, 0
97.2998907083333, 1, 0
97.29989075, 1, 1
97.299892125, 0, 1
97.2998967916667, 1, 1
97.2998985416667, 0, 1
97.2999010416667, 1, 1
97.2999024583333, 0, 1
97.29990525, 1, 1
97.299906875, 0, 1
97.2999089166667, 1, 1
97.2999105416667, 0, 1
97.2999125416667, 1, 1
97.299914, 0, 1
97.299916, 1, 1
97.2999174166667, 0, 1
97.2999194166667, 1, 1
97.299920875, 0, 1
97.2999234166667, 1, 1
97.299924875, 0, 1
97.2999280416667, 1, 1
97.2999295, 0, 1
97.2999319166667, 1, 1
97.2999333333333, 0, 1
97.2999367083333, 1, 1
97.299938125, 0, 1
97.299940375, 1, 1
97.2999417916667, 0, 1
97.2999437916667, 1, 1
97.2999455833333, 0, 1
97.2999476666667, 1, 1
97.2999492916667, 0, 1
97.2999512916667, 1, 1
97.2999527083333, 0, 1
97.2999547083333, 1, 1
97.299956125, 0, 1
97.299958125, 1, 1
97.2999595416667, 0, 1
97.2999615416667, 1, 1
97.2999629583333, 0, 1
97.2999649583333, 1, 1
97.299966375, 0, 1
97.299969, 1, 1
97.299970625, 0, 1
97.2999727083333, 1, 1
97.299974125, 0, 1
97.299976125, 1, 1
97.2999775416667, 0, 1
97.2999797916667, 1, 1
97.2999812083333, 0, 1
97.2999832083333, 1, 1
97.299984875, 0, 1
97.29998725, 1, 1
97.2999886666667, 0, 1
97.2999906666667, 1, 1
97.299992625, 0, 1
97.2999947083333, 1, 1
97.299996125, 0, 1
97.299998125, 1, 1
97.2999995416667, 0, 1
97.3000015833333, 1, 1
97.300003, 0, 1
97.300005, 1, 1
97.3000064166667, 0, 1
97.3000084583333, 1, 1
97.3000100416667, 0, 1
97.3000120833333, 1, 1
97.300014125, 0, 1
97.3000147916667, 0, 0
97.3000162083333, 1, 0
97.3000180416667, 0, 0
97.3000187083333, 0, 1
97.300020125, 1, 1
97.3000215416667, 0, 1
97.3000239166667, 1, 1
97.3000253333333, 0, 1
97.3000259166667, 0, 0
97.3000276666667, 1, 0
97.3000290833333, 0, 0
97.3000296666667, 0, 1
97.300031125, 1, 1
97.300033, 0, 1
97.3000335833333, 0, 0
97.300035, 1, 0
97.3000364583333, 0, 0
97.3000384583333, 1, 0
97.300039875, 0, 0
97.300042125, 1, 0
97.3000435416667, 0, 0
97.300046125, 1, 0
97.3000475416667, 0, 0
97.300048125, 0, 1
97.3000498333333, 1, 1
97.30005125, 0, 1
97.3000518333333, 0, 0
97.3000539166667, 1, 0
97.3000553333333, 0, 0
97.3000576666667, 1, 0
97.3000590833333, 0, 0
97.3000596666667, 0, 1
97.3000610833333, 1, 1
97.3000628333333, 0, 1
97.3000649166667, 1, 1
97.3000665416667, 0, 1
97.3000691666667, 1, 0
97.3000711666667, 0, 0
97.30007325, 1, 0
97.3000747083333, 0, 0
97.3000766666667, 1, 0
97.3000780833333, 0, 0
97.300080125, 1, 0
97.3000815416667, 0, 0
97.3000835416667, 1, 0
97.3000849583333, 0, 0
97.300087, 1, 0
97.300088625, 0, 0
97.3000905833333, 1, 0
97.300092, 0, 0
97.300094125, 1, 0
97.30009575, 0, 0
97.3000977916667, 1, 0
97.3000992083333, 0, 0
97.3001015833333, 1, 0
97.300103, 0, 0
97.30010525, 1, 0
97.3001066666667, 0, 0
97.300108625, 1, 0
97.300110625, 0, 0
97.3001125833333, 1, 0
97.300114, 0, 0
97.3001159583333, 1, 0
97.300117375, 0, 0
97.3001197083333, 1, 0
97.300121125, 0, 0
97.30012375, 1, 0
97.3001251666667, 0, 0
97.3001274166667, 1, 0
97.3001274583333, 1, 1
97.3001288333333, 0, 1
97.3001307916667, 1, 1
97.3001322083333, 0, 1
97.3001385, 1, 1
97.300140375, 0, 1
97.3001424166667, 1, 1
97.3001440416667, 0, 1
97.3001460416667, 1, 1
97.3001474583333, 0, 1
97.3001494583333, 1, 1
97.300150875, 0, 1
97.300152875, 1, 1
97.3001543333333, 0, 1
97.3001563333333, 1, 1
97.30015775, 0, 1
97.30015975, 1, 1
97.3001611666667, 0, 1
97.3001637916667, 1, 1
97.3001660416667, 0, 1
97.300168, 1, 1
97.3001694583333, 0, 1
97.3001715416667, 1, 1
97.3001731666667, 0, 1
97.30017525, 1, 1
97.3001766666667, 0, 1
97.3001790833333, 1, 1
97.3001805416667, 0, 1
97.3001828333333, 1, 1
97.3001842916667, 0, 1
97.3001862916667, 1, 1
97.3001882083333, 0, 1
97.3001902083333, 1, 1
97.300191625, 0, 1
97.300193625, 1, 1
97.3001950833333, 0, 1
97.3001972916667, 1, 1
97.30019875, 0, 1
97.3002013333333, 1, 1
97.30020275, 0, 1
97.300205, 1, 1
97.3002064166667, 0, 1
97.3002090833333, 1, 1
97.3002105416667, 0, 1
97.3002128333333, 1, 1
97.3002142916667, 0, 1
97.3002162916667, 1, 1
97.3002180416667, 0, 1
97.300220125, 1, 1
97.3002217083333, 0, 1
97.30022375, 1, 1
97.3002251666667, 0, 1
97.300227125, 1, 1
97.3002285833333, 0, 1
97.3002305833333, 1, 1
97.300232, 0, 1
97.3002345833333, 1, 1
97.3002360416667, 0, 1
97.3002392083333, 1, 1
97.3002406666667, 0, 1
97.300243, 1, 1
97.3002444166667, 0, 1
97.3002464166667, 1, 1
97.3002484583333, 0, 1
97.3002509166667, 1, 1
97.3002523333333, 0, 1
97.300255125, 1, 1
97.30025675, 0, 1
97.3002574166667, 0, 0
97.3002588333333, 1, 0
97.3002604583333, 0, 0
97.3002610416667, 0, 1
97.3002624583333, 1, 1
97.300263875, 0, 1
97.3002644583333, 0, 0
97.300265875, 1, 0
97.3002672916667, 0, 0
97.300267875, 0, 1
97.3002693333333, 1, 1
97.30027075, 0, 1
97.3002733333333, 1, 1
97.30027475, 0, 1
97.3002779166667, 1, 1
97.300279375, 0, 1
97.3002799583333, 0, 0
97.3002920833333, 1, 0
97.3002935, 0, 0
97.3002962083333, 1, 0
97.300297625, 0, 0
97.3003002083333, 1, 0
97.300301625, 0, 0
97.3003049166667, 1, 0
97.3003063333333, 0, 0
97.3003083333333, 1, 0
97.3003097916667, 0, 0
97.3003117916667, 1, 0
97.30031325, 0, 0
97.3003152916667, 1, 0
97.30031675, 0, 0
97.3003193333333, 1, 0
97.30032075, 0, 0
97.3003217083333, 0, 1
97.300323125, 1, 1
97.3003245833333, 0, 1
97.3003251666667, 0, 0
97.3003271666667, 1, 0
97.3003285833333, 0, 0
97.3003310833333, 1, 0
97.3003325, 0, 0
97.3003352916667, 1, 0
97.300337, 0, 0
97.300339375, 1, 0
97.3003408333333, 0, 0
97.3003428333333, 1, 0
97.30034475, 0, 0
97.3003467916667, 1, 0
97.3003482083333, 0, 0
97.3003502916667, 1, 0
97.30035175, 0, 0
97.30035375, 1, 0
97.3003551666667, 0, 0
97.3003571666667, 1, 0
97.300359, 0, 0
97.300361375, 1, 0
97.3003628333333, 0, 0
97.3003648333333, 1, 0
97.3003668333333, 0, 0
97.30036925, 1, 0
97.3003706666667, 0, 0
97.3003726666667, 1, 0
97.300374125, 0, 0
97.3003765, 1, 0
97.3003781666667, 0, 0
97.30038025, 1, 0
97.3003816666667, 0, 0
97.3003841666667, 1, 0
97.300385625, 0, 0
97.300388375, 1, 0
97.3003898333333, 0, 0
97.300391125, 0, 1
97.3003925833333, 1, 1
97.3003940416667, 0, 1
97.3024631666667, 1, 1
97.3024649166667, 0, 1
97.3024670833333, 1, 1
97.3024685416667, 0, 1
97.30247075, 1, 1
97.3024722083333, 0, 1
97.302474875, 1, 1
97.3024762916667, 0, 1
97.3024800416667, 1, 1
97.3024817916667, 0, 1
97.3024837916667, 1, 1
97.30248525, 0, 1
97.3024875, 1, 1
97.3024889166667, 0, 1
97.3024909166667, 1, 1
97.302492875, 0, 1
97.302494875, 1, 1
97.3024962916667, 0, 1
97.3024982916667, 1, 1
97.30249975, 0, 1
97.3025019583333, 1, 1
97.302503375, 0, 1
97.3025059583333, 1, 1
97.3025074166667, 0, 1
97.3025110833333, 1, 1
97.3025128333333, 0, 1
97.30251525, 1, 1
97.3025168333333, 0, 1
97.3025189166667, 1, 1
97.3025203333333, 0, 1
97.30252275, 1, 1
97.3025242083333, 0, 1
97.3025272083333, 1, 1
97.3025286666667, 0, 1
97.3025311666667, 1, 1
97.3025325833333, 0, 1
97.3025345833333, 1, 1
97.3025360416667, 0, 1
97.3025380416667, 1, 1
97.3025395, 0, 1
97.3025415416667, 1, 1
97.3025429583333, 0, 1
97.3025455, 1, 1
97.3025469166667, 0, 1
97.30255, 1, 1
97.3025514583333, 0, 1
97.3025534583333, 1, 1
97.302554875, 0, 1
97.3025571666667, 1, 1
97.3025585833333, 0, 1
97.3025605833333, 1, 1
97.3025622083333, 0, 1
97.3025646666667, 1, 1
97.302566125, 0, 1
97.302568125, 1, 1
97.3025700416667, 0, 1
97.3025720833333, 1, 1
97.3025735416667, 0, 1
97.3025755416667, 1, 1
97.3025769583333, 0, 1
97.302579, 1, 1
97.3025804583333, 0, 1
97.3025824583333, 1, 1
97.3025844583333, 0, 1
97.3025850416667, 0, 0
97.3025868333333, 1, 0
97.3025882916667, 0, 0
97.302588875, 0, 1
97.3025903333333, 1, 1
97.3025922916667, 0, 1
97.30259475, 1, 1
97.3025962083333, 0, 1
97.30259675, 0, 0
97.3025982083333, 1, 0
97.3026257916667, 0, 0
97.3026264166667, 0, 1
97.302627875, 1, 1
97.3026292916667, 0, 1
97.3026305, 0, 0
97.3026319583333, 1, 0
97.3026342083333, 0, 0
97.3026362083333, 1, 0
97.302637625, 0, 0
97.302640125, 1, 0
97.3026415416667, 0, 0
97.3026439583333, 1, 0
97.302645375, 0, 0
97.302646, 0, 1
97.302647875, 1, 1
97.3026492916667, 0, 1
97.302649875, 0, 0
97.3026512916667, 1, 0
97.3026527083333, 0, 0
97.3026532916667, 0, 1
97.30265475, 1, 1
97.3026562083333, 0, 1
97.3026568333333, 0, 0
97.3026582916667, 1, 0
97.3026597083333, 0, 0
97.3026622916667, 1, 0
97.3026637083333, 0, 0
97.302665375, 0, 1
97.302666875, 1, 1
97.3026669166667, 1, 0
97.3026682916667, 0, 0
97.3026710833333, 1, 0
97.3026725, 0, 0
97.3026749166667, 1, 0
97.3026763333333, 0, 0
97.3026782916667, 1, 0
97.3026799583333, 0, 0
97.3026823333333, 1, 0
97.3026837916667, 0, 0
97.30268575, 1, 0
97.3026877083333, 0, 0
97.3026897916667, 1, 0
97.3026912083333, 0, 0
97.3026931666667, 1, 0
97.3026945833333, 0, 0
97.3026966666667, 1, 0
97.3026980833333, 0, 0
97.3027000416667, 1, 0
97.3027014583333, 0, 0
97.3027035416667, 1, 0
97.3027051666667, 0, 0
97.302707125, 1, 0
97.3027085416667, 0, 0
97.3027106666667, 1, 0
97.30271225, 0, 0
97.3027143333333, 1, 0
97.30271575, 0, 0
97.3027180833333, 1, 0
97.3027195, 0, 0
97.3027217916667, 1, 0
97.3027232083333, 0, 0
97.3027251666667, 1, 0
97.302727125, 0, 0
97.3027290833333, 1, 0
97.302729125, 1, 1
97.3027305, 0, 1
97.3027348333333, 1, 1
97.30273625, 0, 1
97.30273825, 1, 1
97.30274025, 0, 1
97.3027423333333, 1, 1
97.302744, 0, 1
97.302746, 1, 1
97.3027480833333, 0, 1
97.3027501666667, 1, 1
97.3027517916667, 0, 1
97.3027537916667, 1, 1
97.3027552083333, 0, 1
97.302757625, 1, 1
97.3027590416667, 0, 1
97.3027615, 1, 1
97.3027629166667, 0, 1
97.3027654583333, 1, 1
97.302766875, 0, 1
97.302768875, 1, 1
97.3027702916667, 0, 1
97.3027723333333, 1, 1
97.3027737916667, 0, 1
97.3027758333333, 1, 1
97.30277725, 0, 1
97.30277925, 1, 1
97.3027806666667, 0, 1
97.3027829166667, 1, 1
97.3027843333333, 0, 1
97.3027863333333, 1, 1
97.30278775, 0, 1
97.3027900833333, 1, 1
97.3027915, 0, 1
97.3027935, 1, 1
97.3027949166667, 0, 1
97.302797375, 1, 1
97.302799, 0, 1
97.3028010416667, 1, 1
97.3028024583333, 0, 1
97.302805, 1, 1
97.3028064166667, 0, 1
97.3028095833333, 1, 1
97.3028110416667, 0, 1
97.3028132916667, 1, 1
97.3028147083333, 0, 1
97.3028167916667, 1, 1
97.3028187083333, 0, 1
97.302821125, 1, 1
97.3028225833333, 0, 1
97.3028245833333, 1, 1
97.3028265833333, 0, 1
97.302828875, 1, 1
97.3028305833333, 0, 1
97.3028325833333, 1, 1
97.302834, 0, 1
97.3028364166667, 1, 1
97.3028378333333, 0, 1
97.30284025, 1, 1
97.3028416666667, 0, 1
97.3028441666667, 1, 1
97.302845625, 0, 1
97.30284875, 1, 1
97.3028502083333, 0, 1
97.3028525, 1, 1
97.3028539166667, 0, 1
97.3028545833333, 0, 0
97.302856, 1, 0
97.3028579166667, 0, 0
97.3028585833333, 0, 1
97.30286, 1, 1
97.302861625, 0, 1
97.302863625, 1, 1
97.3028657083333, 0, 1
97.3028663333333, 0, 0
97.3028677916667, 1, 0
97.3028694583333, 0, 0
97.3028700416667, 0, 1
97.3028714583333, 1, 1
97.3028729166667, 0, 1
97.3028735, 0, 0
97.302875375, 1, 0
97.3028767916667, 0, 0
97.3028798333333, 1, 0
97.30288125, 0, 0
97.30288375, 1, 0
97.3028852083333, 0, 0
97.3028872083333, 1, 0
97.302888625, 0, 0
97.30288925, 0, 1
97.3028906666667, 1, 1
97.302892125, 0, 1
97.3028927083333, 0, 0
97.3028941666667, 1, 0
97.3028955833333, 0, 0
97.3028967083333, 0, 1
97.302898125, 1, 1
97.30289975, 0, 1
97.3029004166667, 0, 0
97.3029018333333, 1, 0
97.30290325, 0, 0
97.3029045, 0, 1
97.3029059166667, 1, 1
97.3029075416667, 0, 1
97.302910125, 1, 1
97.3029101666667, 1, 0
97.3029115416667, 0, 0
97.3029135, 1, 0
97.3029149166667, 0, 0
97.302917125, 1, 0
97.3029185416667, 0, 0
97.3029205, 1, 0
97.3029225, 0, 0
97.3029244583333, 1, 0
97.302925875, 0, 0
97.3029277916667, 1, 0
97.30292925, 0, 0
97.3029315833333, 1, 0
97.302933, 0, 0
97.302935625, 1, 0
97.3029370416667, 0, 0
97.302939375, 1, 0
97.3029407916667, 0, 0
97.30294275, 1, 0
97.3029441666667, 0, 0
97.3029465, 1, 0
97.3029479166667, 0, 0
97.302949875, 1, 0
97.3029512916667, 0, 0
97.30295375, 1, 0
97.3029554583333, 0, 0
97.3029575, 1, 0
97.3029589166667, 0, 0
97.3029614583333, 1, 0
97.302962875, 0, 0
97.3029660416667, 1, 0
97.3029674166667, 0, 0
97.30296975, 1, 0
97.3029711666667, 0, 0
97.30297325, 1, 0
97.3029732916667, 1, 1
97.3029752083333, 0, 1
97.3029815, 1, 1
97.3029830416667, 0, 1
97.3029854583333, 1, 1
97.302986875, 0, 1
97.302988875, 1, 1
97.3029903333333, 0, 1
97.3029927083333, 1, 1
97.3029943333333, 0, 1
97.302996375, 1, 1
97.3029978333333, 0, 1
97.3030003333333, 1, 1
97.30300175, 0, 1
97.30300375, 1, 1
97.3030052083333, 0, 1
97.3030072083333, 1, 1
97.303008625, 0, 1
97.303010625, 1, 1
97.3030120833333, 0, 1
97.3030140833333, 1, 1
97.3030155, 0, 1
97.30301775, 1, 1
97.3030192083333, 0, 1
97.3030218333333, 1, 1
97.30302325, 0, 1
97.3030255416667, 1, 1
97.3030269166667, 0, 1
97.3030289166667, 1, 1
97.3030307916667, 0, 1
97.303032875, 1, 1
97.3030345416667, 0, 1
97.3030365416667, 1, 1
97.303038, 0, 1
97.30304, 1, 1
97.3030414166667, 0, 1
97.3030434166667, 1, 1
97.303044875, 0, 1
97.3030474583333, 1, 1
97.303048875, 0, 1
97.3030520416667, 1, 1
97.3030534583333, 0, 1
97.30305575, 1, 1
97.3030571666667, 0, 1
97.30305925, 1, 1
97.3030612083333, 0, 1
97.3030635833333, 1, 1
97.3030650416667, 0, 1
97.3030678333333, 1, 1
97.3030694166667, 0, 1
97.3030715, 1, 1
97.303073125, 0, 1
97.303075125, 1, 1
97.3030765416667, 0, 1
97.3030785416667, 1, 1
97.3030799583333, 0, 1
97.3030819583333, 1, 1
97.303083375, 0, 1
97.303086, 1, 1
97.303087375, 0, 1
97.303089375, 1, 1
97.3030914166667, 0, 1
97.3030935, 1, 1
97.303095125, 0, 1
97.303097125, 1, 1
97.3030985416667, 0, 1
97.3030991666667, 0, 0
97.303100625, 1, 0
97.30310225, 0, 0
97.303102875, 0, 1
97.3031042916667, 1, 1
97.30310575, 0, 1
97.3031062916667, 0, 0
97.3031080416667, 1, 0
97.3031095, 0, 0
97.3031100416667, 0, 1
97.30311175, 1, 1
97.3031131666667, 0, 1
97.3031151666667, 1, 1
97.3031170833333, 0, 1
97.303119125, 1, 1
97.3031205416667, 0, 1
97.303121125, 0, 0
97.3031225416667, 1, 0
97.3031239583333, 0, 0
97.3031262083333, 1, 0
97.3031276666667, 0, 0
97.3031302083333, 1, 0
97.3031316666667, 0, 0
97.3031354166667, 1, 0
97.3031371666667, 0, 0
97.3031396666667, 1, 0
97.3031410833333, 0, 0
97.3031434583333, 1, 0
97.3031449166667, 0, 0
97.303146875, 1, 0
97.3031485416667, 0, 0
97.3031509583333, 1, 0
97.303152375, 0, 0
97.303153, 0, 1
97.3031544583333, 1, 1
97.3031562916667, 0, 1
97.3031569583333, 0, 0
97.303158375, 1, 0
97.3031598333333, 0, 0
97.3031618333333, 1, 0
97.30316325, 0, 0
97.3031652916667, 1, 0
97.3031667083333, 0, 0
97.3031687083333, 1, 0
97.3031707083333, 0, 0
97.3031730833333, 1, 0
97.3031745416667, 0, 0
97.3031765416667, 1, 0
97.3031785416667, 0, 0
97.3031809583333, 1, 0
97.303182375, 0, 0
97.303184375, 1, 0
97.3031858333333, 0, 0
97.3031882083333, 1, 0
97.303189875, 0, 0
97.3031919583333, 1, 0
97.303193375, 0, 0
97.303195875, 1, 0
97.3031973333333, 0, 0
97.3031993333333, 1, 0
97.3032007916667, 0, 0
97.3032027916667, 1, 0
97.3032042083333, 0, 0
97.3032062083333, 1, 0
97.303207625, 0, 0
97.3032096666667, 1, 0
97.3032110833333, 0, 0
97.303213375, 1, 0
97.3032148333333, 0, 0
97.3032168333333, 1, 0
97.30321825, 0, 0
97.30321975, 0, 1
97.3032212083333, 1, 1
97.3032229583333, 0, 1
97.3053044583333, 1, 1
97.3053059166667, 0, 1
97.3053079583333, 1, 1
97.305309375, 0, 1
97.3053114166667, 1, 1
97.3053128333333, 0, 1
97.3053148333333, 1, 1
97.3053162916667, 0, 1
97.3053189583333, 1, 1
97.3053212083333, 0, 1
97.3053232083333, 1, 1
97.3053252916667, 0, 1
97.305327375, 1, 1
97.3053290416667, 0, 1
97.3053310416667, 1, 1
97.3053324583333, 0, 1
97.305334875, 1, 1
97.3053363333333, 0, 1
97.3053387083333, 1, 1
97.305340125, 0, 1
97.305342625, 1, 1
97.3053440833333, 0, 1
97.3053460833333, 1, 1
97.3053475416667, 0, 1
97.3053495, 1, 1
97.3053509583333, 0, 1
97.3053530416667, 1, 1
97.3053544583333, 0, 1
97.3053570416667, 1, 1
97.3053584583333, 0, 1
97.305360875, 1, 1
97.3053622916667, 0, 1
97.305364875, 1, 1
97.3053662916667, 0, 1
97.3053687083333, 1, 1
97.305370125, 0, 1
97.3053721666667, 1, 1
97.3053738333333, 0, 1
97.30537625, 1, 1
97.3053776666667, 0, 1
97.3053804583333, 1, 1
97.30538225, 0, 1
97.30538425, 1, 1
97.3053856666667, 0, 1
97.3053877083333, 1, 1
97.3053891666667, 0, 1
97.30539125, 1, 1
97.3053926666667, 0, 1
97.3053952083333, 1, 1
97.305396625, 0, 1
97.305398875, 1, 1
97.3054002916667, 0, 1
97.3054029583333, 1, 1
97.305404375, 0, 1
97.305406625, 1, 1
97.3054080833333, 0, 1
97.3054100416667, 1, 1
97.3054118333333, 0, 1
97.305413875, 1, 1
97.3054155, 0, 1
97.3054175416667, 1, 1
97.3054189583333, 0, 1
97.3054215833333, 1, 1
97.305423, 0, 1
97.3054235833333, 0, 0
97.3054250416667, 1, 0
97.3054264583333, 0, 0
97.3054270833333, 0, 1
97.3054285, 1, 1
97.3054299166667, 0, 1
97.305432, 1, 1
97.3054338333333, 0, 1
97.3054344583333, 0, 0
97.3054359166667, 1, 0
97.3054375, 0, 0
97.3054380833333, 0, 1
97.3054395416667, 1, 1
97.3054415833333, 0, 1
97.3054422083333, 0, 0
97.3054436666667, 1, 0
97.3054452916667, 0, 0
97.3054472916667, 1, 0
97.3054487083333, 0, 0
97.3054512083333, 1, 0
97.305452625, 0, 0
97.3054557916667, 1, 0
97.30545725, 0, 0
97.3054578333333, 0, 1
97.3054596666667, 1, 1
97.3054610833333, 0, 1
97.3054616666667, 0, 0
97.3054630833333, 1, 0
97.3054645, 0, 0
97.3054650833333, 0, 1
97.3054665, 1, 1
97.305468, 0, 1
97.3054699583333, 1, 1
97.305471375, 0, 1
97.3054719583333, 0, 0
97.3054734166667, 1, 0
97.3054748333333, 0, 0
97.305476375, 0, 1
97.3054778333333, 1, 1
97.305477875, 1, 0
97.3054792916667, 0, 0
97.3054820833333, 1, 0
97.30548375, 0, 0
97.3054858333333, 1, 0
97.30548725, 0, 0
97.3054892083333, 1, 0
97.305490875, 0, 0
97.30549325, 1, 0
97.3054947083333, 0, 0
97.3054974583333, 1, 0
97.30549925, 0, 0
97.30550125, 1, 0
97.3055026666667, 0, 0
97.3055046666667, 1, 0
97.3055060833333, 0, 0
97.305508375, 1, 0
97.3055097916667, 0, 0
97.305512375, 1, 0
97.3055137916667, 0, 0
97.3055160833333, 1, 0
97.3055175, 0, 0
97.3055194583333, 1, 0
97.305520875, 0, 0
97.3055232083333, 1, 0
97.305524625, 0, 0
97.3055265833333, 1, 0
97.3055279583333, 0, 0
97.3055304583333, 1, 0
97.3055320416667, 0, 0
97.305534125, 1, 0
97.3055355416667, 0, 0
97.3055380416667, 1, 0
97.3055395, 0, 0
97.3055426666667, 1, 0
97.3055427083333, 1, 1
97.3055440833333, 0, 1
97.3055487083333, 1, 1
97.305550125, 0, 1
97.305552625, 1, 1
97.3055542083333, 0, 1
97.3055562916667, 1, 1
97.3055577083333, 0, 1
97.305560375, 1, 1
97.305562625, 0, 1
97.305564625, 1, 1
97.3055660833333, 0, 1
97.3055684583333, 1, 1
97.305569875, 0, 1
97.3055722916667, 1, 1
97.3055737083333, 0, 1
97.3055762083333, 1, 1
97.3055776666667, 0, 1
97.3055796666667, 1, 1
97.3055810833333, 0, 1
97.3055830833333, 1, 1
97.3055845416667, 0, 1
97.3055865833333, 1, 1
97.305588, 0, 1
97.3055900416667, 1, 1
97.3055914583333, 0, 1
97.3055937083333, 1, 1
97.3055951666667, 0, 1
97.3055971666667, 1, 1
97.3055985833333, 0, 1
97.3056008333333, 1, 1
97.3056022916667, 0, 1
97.3056042916667, 1, 1
97.3056057083333, 0, 1
97.305608125, 1, 1
97.3056097916667, 0, 1
97.305611875, 1, 1
97.3056132916667, 0, 1
97.3056157916667, 1, 1
97.3056172083333, 0, 1
97.3056204166667, 1, 1
97.3056218333333, 0, 1
97.305624125, 1, 1
97.3056255416667, 0, 1
97.305627625, 1, 1
97.3056295833333, 0, 1
97.3056319583333, 1, 1
97.305633375, 0, 1
97.305635375, 1, 1
97.3056368333333, 0, 1
97.3056388333333, 1, 1
97.3056407083333, 0, 1
97.30564275, 1, 1
97.3056442083333, 0, 1
97.3056465416667, 1, 1
97.3056479583333, 0, 1
97.3056502916667, 1, 1
97.3056517083333, 0, 1
97.3056537083333, 1, 1
97.305655625, 0, 1
97.305657625, 1, 1
97.3056590833333, 0, 1
97.3056610833333, 1, 1
97.3056625, 0, 1
97.30566475, 1, 1
97.3056661666667, 0, 1
97.3056667916667, 0, 0
97.30566875, 1, 0
97.3056702083333, 0, 0
97.3056724166667, 0, 1
97.305673875, 1, 1
97.3056752916667, 0, 1
97.3056772916667, 1, 1
97.30567875, 0, 1
97.305679625, 0, 0
97.3056810833333, 1, 0
97.3056825, 0, 0
97.305683125, 0, 1
97.3056845416667, 1, 1
97.305686125, 0, 1
97.3056867083333, 0, 0
97.3056885416667, 1, 0
97.3056899583333, 0, 0
97.3056919583333, 1, 0
97.305693875, 0, 0
97.3056959583333, 1, 0
97.305697375, 0, 0
97.305699375, 1, 0
97.3057008333333, 0, 0
97.3057014166667, 0, 1
97.305702875, 1, 1
97.3057042916667, 0, 1
97.305704875, 0, 0
97.3057062916667, 1, 0
97.3057082916667, 0, 0
97.305708875, 0, 1
97.3057106666667, 1, 1
97.305712125, 0, 1
97.305714125, 1, 1
97.305716125, 0, 1
97.3057185416667, 1, 1
97.3057199583333, 0, 1
97.3057225833333, 1, 0
97.3057244166667, 0, 0
97.3057265, 1, 0
97.305728125, 0, 0
97.3057300833333, 1, 0
97.3057315, 0, 0
97.3057334583333, 1, 0
97.3057349166667, 0, 0
97.3057368333333, 1, 0
